
soup time 252 pop 609500 ratio 2.1 space 1600 30 2386 822 rule lifelib g3r2b6t14s6t10 sumpop 81669732 
soup time 324 pop 425426 ratio 2.1 space 1600 30 2357 813 rule lifelib g3r2b6t7s6t11 sumpop 72759204 
soup time 300 pop 494271 ratio 2.1 space 1600 30 2352 814 rule lifelib g3r2b6t8s6t11 sumpop 78152712 
soup time 276 pop 542890 ratio 2.1 space 1600 30 2375 825 rule lifelib g3r2b6t9s6t11 sumpop 79254012 
soup time 252 pop 579735 ratio 2.1 space 1600 30 2373 815 rule lifelib g3r2b6t10s6t11 sumpop 78075300 
soup time 252 pop 627764 ratio 2.1 space 1600 30 2388 822 rule lifelib g3r2b6t11s6t11 sumpop 84372612 
soup time 252 pop 635379 ratio 2.1 space 1600 30 2389 822 rule lifelib g3r2b6t12s6t11 sumpop 86010084 
soup time 252 pop 642220 ratio 2.1 space 1600 30 2388 822 rule lifelib g3r2b6t13s6t11 sumpop 86438952 
soup time 252 pop 643460 ratio 2.1 space 1600 30 2391 822 rule lifelib g3r2b6t14s6t11 sumpop 86339280 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t7s7t8 sumpop 660 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t8s7t8 sumpop 3840 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t9s7t8 sumpop 9708 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t10s7t8 sumpop 20064 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t11s7t8 sumpop 32100 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t12s7t8 sumpop 32928 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t13s7t8 sumpop 38328 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t14s7t8 sumpop 194424 
soup time 1596 pop 8 ratio 0.9 space 1600 30 -1462 -16 rule lifelib g3r2b6t7s7t9 sumpop 58812 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -927 -27 rule lifelib g3r2b6t8s7t9 sumpop 107280 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t9s7t9 sumpop 1420764 
soup time 540 pop 385079 ratio 2.2 space 1600 30 2260 804 rule lifelib g3r2b6t10s7t9 sumpop 102615972 
soup time 372 pop 456064 ratio 2.2 space 1600 30 2270 802 rule lifelib g3r2b6t11s7t9 sumpop 85477452 
soup time 324 pop 477699 ratio 2.1 space 1600 30 2262 822 rule lifelib g3r2b6t12s7t9 sumpop 80030628 
soup time 300 pop 480001 ratio 2.1 space 1600 30 2297 803 rule lifelib g3r2b6t13s7t9 sumpop 74425644 
soup time 300 pop 489241 ratio 2.1 space 1600 30 2299 820 rule lifelib g3r2b6t14s7t9 sumpop 76511688 
soup time 912 pop 214475 ratio 2.0 space 1600 30 2171 677 rule lifelib g3r2b6t7s7t10 sumpop 100244580 
soup time 504 pop 331480 ratio 2.1 space 1600 30 2232 801 rule lifelib g3r2b6t8s7t10 sumpop 84781092 
soup time 348 pop 414109 ratio 2.1 space 1600 30 2223 808 rule lifelib g3r2b6t9s7t10 sumpop 74655156 
soup time 300 pop 504383 ratio 2.1 space 1600 30 2335 826 rule lifelib g3r2b6t10s7t10 sumpop 79201356 
soup time 264 pop 545996 ratio 2.0 space 1600 30 2336 805 rule lifelib g3r2b6t11s7t10 sumpop 75928560 
soup time 252 pop 568620 ratio 2.2 space 1600 30 2342 808 rule lifelib g3r2b6t12s7t10 sumpop 75732804 
soup time 252 pop 574066 ratio 2.1 space 1600 30 2352 815 rule lifelib g3r2b6t13s7t10 sumpop 76457604 
soup time 252 pop 574393 ratio 2.1 space 1600 30 2347 809 rule lifelib g3r2b6t14s7t10 sumpop 76728804 
soup time 348 pop 416222 ratio 2.1 space 1600 30 2307 801 rule lifelib g3r2b6t7s7t11 sumpop 76178700 
soup time 324 pop 477786 ratio 2.1 space 1600 30 2316 807 rule lifelib g3r2b6t8s7t11 sumpop 80938740 
soup time 288 pop 522492 ratio 2.1 space 1600 30 2345 805 rule lifelib g3r2b6t9s7t11 sumpop 79057680 
soup time 264 pop 565660 ratio 2.0 space 1600 30 2370 818 rule lifelib g3r2b6t10s7t11 sumpop 79295988 
soup time 252 pop 608926 ratio 2.1 space 1600 30 2368 819 rule lifelib g3r2b6t11s7t11 sumpop 81108348 
soup time 252 pop 626433 ratio 2.1 space 1600 30 2385 822 rule lifelib g3r2b6t12s7t11 sumpop 84371448 
soup time 252 pop 633534 ratio 2.1 space 1600 30 2388 822 rule lifelib g3r2b6t13s7t11 sumpop 84984804 
soup time 252 pop 639567 ratio 2.2 space 1600 30 2387 822 rule lifelib g3r2b6t14s7t11 sumpop 85290504 
soup time 1596 pop 290 ratio 1.0 space 1600 30 1536 31 rule lifelib g3r2b7t7s6t8 sumpop 466416 
soup time 1596 pop 118 ratio 1.0 space 1600 30 1534 34 rule lifelib g3r2b7t8s6t8 sumpop 190704 
soup time 1596 pop 68 ratio 1.0 space 1600 30 1248 28 rule lifelib g3r2b7t9s6t8 sumpop 111912 
soup time 1596 pop 116 ratio 1.0 space 1600 30 1278 25 rule lifelib g3r2b7t10s6t8 sumpop 189900 
soup time 1596 pop 153 ratio 1.0 space 1600 30 1498 31 rule lifelib g3r2b7t11s6t8 sumpop 249156 
soup time 1596 pop 108 ratio 1.0 space 1600 30 1117 33 rule lifelib g3r2b7t12s6t8 sumpop 177540 
soup time 1596 pop 75 ratio 1.0 space 1600 30 1377 32 rule lifelib g3r2b7t13s6t8 sumpop 125472 
soup time 1596 pop 136 ratio 1.0 space 1600 30 1322 31 rule lifelib g3r2b7t14s6t8 sumpop 223212 
soup time 1596 pop 989 ratio 1.0 space 1600 30 1592 36 rule lifelib g3r2b7t7s6t9 sumpop 1602948 
soup time 1596 pop 525 ratio 1.0 space 1600 30 1551 42 rule lifelib g3r2b7t8s6t9 sumpop 857256 
soup time 1596 pop 303 ratio 1.0 space 1600 30 1601 36 rule lifelib g3r2b7t9s6t9 sumpop 507816 
soup time 1596 pop 312 ratio 1.0 space 1600 30 1542 36 rule lifelib g3r2b7t10s6t9 sumpop 532728 
soup time 1596 pop 272 ratio 1.0 space 1600 30 1337 41 rule lifelib g3r2b7t11s6t9 sumpop 483564 
soup time 1596 pop 264 ratio 1.0 space 1600 30 1244 36 rule lifelib g3r2b7t12s6t9 sumpop 471012 
soup time 1596 pop 273 ratio 1.0 space 1600 30 1546 38 rule lifelib g3r2b7t13s6t9 sumpop 516012 
soup time 1596 pop 240 ratio 1.0 space 1600 30 1516 40 rule lifelib g3r2b7t14s6t9 sumpop 485724 
soup time 1596 pop 1717 ratio 1.0 space 1600 30 1626 586 rule lifelib g3r2b7t7s6t10 sumpop 3602352 
soup time 1356 pop 1692 ratio 1.0 space 1600 30 1577 802 rule lifelib g3r2b7t8s6t10 sumpop 2856252 
soup time 1596 pop 659 ratio 0.8 space 1600 30 1501 100 rule lifelib g3r2b7t9s6t10 sumpop 2544864 
soup time 1596 pop 17711 ratio 1.1 space 1600 30 1651 383 rule lifelib g3r2b7t10s6t10 sumpop 23290908 
soup time 840 pop 231509 ratio 2.0 space 1600 30 1932 558 rule lifelib g3r2b7t11s6t10 sumpop 100387104 
soup time 672 pop 302901 ratio 2.1 space 1600 30 2080 637 rule lifelib g3r2b7t12s6t10 sumpop 102514284 
soup time 612 pop 315390 ratio 2.0 space 1600 30 2080 618 rule lifelib g3r2b7t13s6t10 sumpop 100241916 
soup time 600 pop 326675 ratio 2.0 space 1600 30 2053 633 rule lifelib g3r2b7t14s6t10 sumpop 102470988 
soup time 624 pop 316206 ratio 2.0 space 1600 30 2180 652 rule lifelib g3r2b7t7s6t11 sumpop 102348648 
soup time 540 pop 359041 ratio 2.1 space 1600 30 2259 746 rule lifelib g3r2b7t8s6t11 sumpop 100197576 
soup time 504 pop 390985 ratio 2.1 space 1600 30 2272 798 rule lifelib g3r2b7t9s6t11 sumpop 100489884 
soup time 468 pop 414452 ratio 2.1 space 1600 30 2271 751 rule lifelib g3r2b7t10s6t11 sumpop 100282284 
soup time 444 pop 453811 ratio 2.1 space 1600 30 2260 767 rule lifelib g3r2b7t11s6t11 sumpop 103594284 
soup time 408 pop 475462 ratio 2.0 space 1600 30 2270 769 rule lifelib g3r2b7t12s6t11 sumpop 101551560 
soup time 396 pop 490573 ratio 2.1 space 1600 30 2280 782 rule lifelib g3r2b7t13s6t11 sumpop 101571420 
soup time 396 pop 489893 ratio 2.1 space 1600 30 2254 787 rule lifelib g3r2b7t14s6t11 sumpop 102198816 
soup time 1596 pop 16 ratio 0.9 space 1600 30 -358 11 rule lifelib g3r2b7t7s7t8 sumpop 25728 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t8s7t8 sumpop 0 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t9s7t8 sumpop 0 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t10s7t8 sumpop 0 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t11s7t8 sumpop 0 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t12s7t8 sumpop 0 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t13s7t8 sumpop 0 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t14s7t8 sumpop 0 
soup time 1596 pop 169 ratio 1.0 space 1600 30 1264 30 rule lifelib g3r2b7t7s7t9 sumpop 271920 
soup time 1596 pop 189 ratio 1.0 space 1600 30 1242 35 rule lifelib g3r2b7t8s7t9 sumpop 304332 
soup time 1596 pop 171 ratio 1.0 space 1600 30 1498 36 rule lifelib g3r2b7t9s7t9 sumpop 275964 
soup time 1596 pop 198 ratio 1.0 space 1600 30 1495 35 rule lifelib g3r2b7t10s7t9 sumpop 320352 
soup time 1596 pop 162 ratio 1.0 space 1600 30 1554 34 rule lifelib g3r2b7t11s7t9 sumpop 262896 
soup time 1596 pop 117 ratio 1.0 space 1600 30 1511 28 rule lifelib g3r2b7t12s7t9 sumpop 191820 
soup time 1596 pop 162 ratio 1.0 space 1600 30 1111 36 rule lifelib g3r2b7t13s7t9 sumpop 265752 
soup time 1596 pop 207 ratio 1.0 space 1600 30 1299 33 rule lifelib g3r2b7t14s7t9 sumpop 336408 
soup time 1596 pop 329 ratio 1.0 space 1600 30 1485 33 rule lifelib g3r2b7t7s7t10 sumpop 550572 
soup time 1596 pop 357 ratio 1.0 space 1600 30 1260 37 rule lifelib g3r2b7t8s7t10 sumpop 598380 
soup time 1152 pop 294 ratio 1.0 space 1600 30 1530 807 rule lifelib g3r2b7t9s7t10 sumpop 365136 
soup time 1596 pop 225 ratio 1.0 space 1600 30 1376 31 rule lifelib g3r2b7t10s7t10 sumpop 394200 
soup time 1596 pop 144 ratio 1.0 space 1600 30 1539 20 rule lifelib g3r2b7t11s7t10 sumpop 269460 
soup time 1596 pop 144 ratio 1.0 space 1600 30 1295 35 rule lifelib g3r2b7t12s7t10 sumpop 295896 
soup time 1596 pop 261 ratio 1.0 space 1600 30 1444 41 rule lifelib g3r2b7t13s7t10 sumpop 505812 
soup time 1596 pop 162 ratio 1.0 space 1600 30 1462 37 rule lifelib g3r2b7t14s7t10 sumpop 375612 
soup time 1596 pop 6660 ratio 0.7 space 1600 30 1524 227 rule lifelib g3r2b7t7s7t11 sumpop 15768876 
soup time 1104 pop 120783 ratio 2.0 space 1600 30 2207 809 rule lifelib g3r2b7t8s7t11 sumpop 69168816 
soup time 804 pop 184744 ratio 2.1 space 1600 30 2066 803 rule lifelib g3r2b7t9s7t11 sumpop 73865436 
soup time 756 pop 206447 ratio 2.0 space 1600 30 2130 804 rule lifelib g3r2b7t10s7t11 sumpop 81390612 
soup time 696 pop 289719 ratio 2.1 space 1600 30 2116 661 rule lifelib g3r2b7t11s7t11 sumpop 101689848 
soup time 588 pop 345864 ratio 2.1 space 1600 30 2166 668 rule lifelib g3r2b7t12s7t11 sumpop 103525740 
soup time 552 pop 365934 ratio 2.1 space 1600 30 2172 675 rule lifelib g3r2b7t13s7t11 sumpop 103182024 
soup time 528 pop 372453 ratio 2.0 space 1600 30 2135 681 rule lifelib g3r2b7t14s7t11 sumpop 100638996 

soup time 1596 pop 16 ratio 0.9 space 1600 30 1113 7 rule lifelib g3r2b6t7s6t8 sumpop 59712 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t8s6t8 sumpop 104364 
soup time 1596 pop 29103 ratio 1.6 space 1600 30 1341 412 rule lifelib g3r2b6t9s6t8 sumpop 28580556 
soup time 480 pop 423674 ratio 2.1 space 1600 30 2260 796 rule lifelib g3r2b6t10s6t8 sumpop 102273348 
soup time 324 pop 435495 ratio 2.1 space 1600 30 2264 802 rule lifelib g3r2b6t11s6t8 sumpop 72890376 
soup time 288 pop 453667 ratio 2.0 space 1600 30 2257 821 rule lifelib g3r2b6t12s6t8 sumpop 69201732 
soup time 276 pop 442584 ratio 2.1 space 1600 30 2217 814 rule lifelib g3r2b6t13s6t8 sumpop 64945464 
soup time 276 pop 445442 ratio 2.1 space 1600 30 2232 819 rule lifelib g3r2b6t14s6t8 sumpop 65634960 
soup time 1596 pop 4251 ratio 0.6 space 1600 30 1548 642 rule lifelib g3r2b6t7s6t9 sumpop 10498080 
soup time 552 pop 294067 ratio 2.1 space 1600 30 2240 806 rule lifelib g3r2b6t8s6t9 sumpop 81481596 
soup time 372 pop 426287 ratio 2.1 space 1600 30 2300 806 rule lifelib g3r2b6t9s6t9 sumpop 81458088 
soup time 288 pop 494236 ratio 2.0 space 1600 30 2316 824 rule lifelib g3r2b6t10s6t9 sumpop 75441468 
soup time 252 pop 521074 ratio 2.1 space 1600 30 2321 813 rule lifelib g3r2b6t11s6t9 sumpop 70714020 
soup time 252 pop 540981 ratio 2.1 space 1600 30 2359 822 rule lifelib g3r2b6t12s6t9 sumpop 73582740 
soup time 252 pop 542519 ratio 2.1 space 1600 30 2360 822 rule lifelib g3r2b6t13s6t9 sumpop 73659312 
soup time 252 pop 545643 ratio 2.1 space 1600 30 2374 822 rule lifelib g3r2b6t14s6t9 sumpop 74127840 
soup time 444 pop 395283 ratio 2.1 space 1600 30 2324 801 rule lifelib g3r2b6t7s6t10 sumpop 90108372 
soup time 360 pop 435704 ratio 2.0 space 1600 30 2334 817 rule lifelib g3r2b6t8s6t10 sumpop 81856980 
soup time 300 pop 483738 ratio 2.1 space 1600 30 2315 805 rule lifelib g3r2b6t9s6t10 sumpop 76103028 
soup time 264 pop 553452 ratio 2.1 space 1600 30 2359 831 rule lifelib g3r2b6t10s6t10 sumpop 76786788 
soup time 252 pop 592008 ratio 2.1 space 1600 30 2381 822 rule lifelib g3r2b6t11s6t10 sumpop 79802388 
soup time 252 pop 612386 ratio 2.1 space 1600 30 2387 822 rule lifelib g3r2b6t12s6t10 sumpop 82003608 
soup time 252 pop 610173 ratio 2.1 space 1600 30 2382 822 rule lifelib g3r2b6t13s6t10 sumpop 82251732 
soup time 252 pop 603649 ratio 2.1 space 1600 30 2387 822 rule lifelib g3r2b6t14s6t10 sumpop 81816204 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t7s7t8 sumpop 1188 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t8s7t8 sumpop 4464 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t9s7t8 sumpop 8748 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t10s7t8 sumpop 5988 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t11s7t8 sumpop 20364 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t12s7t8 sumpop 60360 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t13s7t8 sumpop 35892 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t14s7t8 sumpop 26328 
soup time 1596 pop 16 ratio 0.9 space 1600 30 -173 -19 rule lifelib g3r2b6t7s7t9 sumpop 69444 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t8s7t9 sumpop 96360 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t9s7t9 sumpop 1102140 
soup time 540 pop 387284 ratio 2.2 space 1600 30 2240 792 rule lifelib g3r2b6t10s7t9 sumpop 103694088 
soup time 372 pop 448741 ratio 2.2 space 1600 30 2262 812 rule lifelib g3r2b6t11s7t9 sumpop 84610860 
soup time 324 pop 482068 ratio 2.2 space 1600 30 2255 810 rule lifelib g3r2b6t12s7t9 sumpop 80196240 
soup time 312 pop 496335 ratio 2.1 space 1600 30 2313 814 rule lifelib g3r2b6t13s7t9 sumpop 80247552 
soup time 300 pop 491024 ratio 2.2 space 1600 30 2283 804 rule lifelib g3r2b6t14s7t9 sumpop 76122252 
soup time 888 pop 222793 ratio 2.1 space 1600 30 2186 747 rule lifelib g3r2b6t7s7t10 sumpop 100780644 
soup time 528 pop 347348 ratio 2.1 space 1600 30 2350 818 rule lifelib g3r2b6t8s7t10 sumpop 92379396 
soup time 360 pop 436480 ratio 2.1 space 1600 30 2295 809 rule lifelib g3r2b6t9s7t10 sumpop 80580240 
soup time 300 pop 507538 ratio 2.1 space 1600 30 2332 818 rule lifelib g3r2b6t10s7t10 sumpop 79357140 
soup time 264 pop 546120 ratio 2.0 space 1600 30 2321 810 rule lifelib g3r2b6t11s7t10 sumpop 76090260 
soup time 252 pop 565343 ratio 2.1 space 1600 30 2345 808 rule lifelib g3r2b6t12s7t10 sumpop 75408492 
soup time 252 pop 576932 ratio 2.1 space 1600 30 2361 813 rule lifelib g3r2b6t13s7t10 sumpop 77057928 
soup time 252 pop 573237 ratio 2.1 space 1600 30 2363 806 rule lifelib g3r2b6t14s7t10 sumpop 76909512 
soup time 1596 pop 272 ratio 1.0 space 1600 30 1459 33 rule lifelib g3r2b7t7s6t8 sumpop 437424 
soup time 1596 pop 128 ratio 1.0 space 1600 30 1533 32 rule lifelib g3r2b7t8s6t8 sumpop 206616 
soup time 1596 pop 96 ratio 1.0 space 1600 30 1182 31 rule lifelib g3r2b7t9s6t8 sumpop 155340 
soup time 1596 pop 96 ratio 1.0 space 1600 30 1401 28 rule lifelib g3r2b7t10s6t8 sumpop 157896 
soup time 1596 pop 123 ratio 1.0 space 1600 30 1198 33 rule lifelib g3r2b7t11s6t8 sumpop 203616 
soup time 1596 pop 68 ratio 1.0 space 1600 30 1462 32 rule lifelib g3r2b7t12s6t8 sumpop 112668 
soup time 1596 pop 109 ratio 1.0 space 1600 30 949 28 rule lifelib g3r2b7t13s6t8 sumpop 179052 
soup time 1596 pop 122 ratio 1.0 space 1600 30 1319 34 rule lifelib g3r2b7t14s6t8 sumpop 201696 
soup time 1596 pop 953 ratio 1.0 space 1600 30 1570 34 rule lifelib g3r2b7t7s6t9 sumpop 1547796 
soup time 1596 pop 572 ratio 1.0 space 1600 30 1589 40 rule lifelib g3r2b7t8s6t9 sumpop 932412 
soup time 1596 pop 214 ratio 1.0 space 1600 30 1286 35 rule lifelib g3r2b7t9s6t9 sumpop 360984 
soup time 1596 pop 193 ratio 1.0 space 1600 30 1574 511 rule lifelib g3r2b7t10s6t9 sumpop 337104 
soup time 1596 pop 288 ratio 1.0 space 1600 30 1425 42 rule lifelib g3r2b7t11s6t9 sumpop 494832 
soup time 1596 pop 280 ratio 1.0 space 1600 30 1473 39 rule lifelib g3r2b7t12s6t9 sumpop 528660 
soup time 1596 pop 267 ratio 1.0 space 1600 30 1533 34 rule lifelib g3r2b7t13s6t9 sumpop 508572 
soup time 1596 pop 323 ratio 1.0 space 1600 30 1553 35 rule lifelib g3r2b7t14s6t9 sumpop 573096 
soup time 1596 pop 1535 ratio 1.0 space 1600 30 1557 104 rule lifelib g3r2b7t7s6t10 sumpop 3208968 
soup time 1344 pop 1551 ratio 1.0 space 1600 30 1578 806 rule lifelib g3r2b7t8s6t10 sumpop 2695752 
soup time 1596 pop 846 ratio 1.0 space 1600 30 1607 114 rule lifelib g3r2b7t9s6t10 sumpop 2767128 
soup time 1596 pop 11984 ratio 1.3 space 1600 30 1637 271 rule lifelib g3r2b7t10s6t10 sumpop 17106336 
soup time 864 pop 235510 ratio 2.1 space 1600 30 2024 563 rule lifelib g3r2b7t11s6t10 sumpop 102174432 
soup time 648 pop 297660 ratio 2.0 space 1600 30 2077 622 rule lifelib g3r2b7t12s6t10 sumpop 100081428 
soup time 612 pop 321460 ratio 2.1 space 1600 30 2049 620 rule lifelib g3r2b7t13s6t10 sumpop 100632204 
soup time 600 pop 326322 ratio 2.0 space 1600 30 2093 635 rule lifelib g3r2b7t14s6t10 sumpop 101741904 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t7s7t8 sumpop 0 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t8s7t8 sumpop 0 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t9s7t8 sumpop 0 
soup time 1596 pop 10 ratio 0.9 space 1600 30 -334 4 rule lifelib g3r2b7t10s7t8 sumpop 16080 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t11s7t8 sumpop 36 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t12s7t8 sumpop 0 
soup time 1596 pop 10 ratio 0.9 space 1600 30 -1507 -4 rule lifelib g3r2b7t13s7t8 sumpop 16080 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t14s7t8 sumpop 0 
soup time 1596 pop 108 ratio 1.0 space 1600 30 1186 28 rule lifelib g3r2b7t7s7t9 sumpop 173664 
soup time 1596 pop 225 ratio 1.0 space 1600 30 1255 36 rule lifelib g3r2b7t8s7t9 sumpop 362052 
soup time 1596 pop 81 ratio 1.0 space 1600 30 1270 25 rule lifelib g3r2b7t9s7t9 sumpop 130992 
soup time 1596 pop 220 ratio 1.0 space 1600 30 1449 36 rule lifelib g3r2b7t10s7t9 sumpop 355836 
soup time 1596 pop 171 ratio 1.0 space 1600 30 1062 32 rule lifelib g3r2b7t11s7t9 sumpop 277104 
soup time 1596 pop 162 ratio 1.0 space 1600 30 927 31 rule lifelib g3r2b7t12s7t9 sumpop 262656 
soup time 1596 pop 198 ratio 1.0 space 1600 30 1204 31 rule lifelib g3r2b7t13s7t9 sumpop 322668 
soup time 1596 pop 225 ratio 1.0 space 1600 30 1053 28 rule lifelib g3r2b7t14s7t9 sumpop 366984 
soup time 1596 pop 302 ratio 1.0 space 1600 30 1511 30 rule lifelib g3r2b7t7s7t10 sumpop 509868 
soup time 1596 pop 379 ratio 1.0 space 1600 30 1582 36 rule lifelib g3r2b7t8s7t10 sumpop 631572 
soup time 1176 pop 287 ratio 1.0 space 1600 30 1242 807 rule lifelib g3r2b7t9s7t10 sumpop 379284 
soup time 1140 pop 134 ratio 1.0 space 1600 30 1236 803 rule lifelib g3r2b7t10s7t10 sumpop 181368 
soup time 1596 pop 198 ratio 1.0 space 1600 30 1499 35 rule lifelib g3r2b7t11s7t10 sumpop 366804 
soup time 1596 pop 212 ratio 1.0 space 1600 30 1363 37 rule lifelib g3r2b7t12s7t10 sumpop 411324 
soup time 1596 pop 144 ratio 1.0 space 1600 30 1530 26 rule lifelib g3r2b7t13s7t10 sumpop 329280 
soup time 1596 pop 167 ratio 1.0 space 1600 30 1265 34 rule lifelib g3r2b7t14s7t10 sumpop 385956 
