
soup time 504 pop 363078 ratio 1.9 space 1600 30 1925 395 rule lifelib r2bfdec40sdf69e0 sumpop 100341336 i 3 
soup time 1596 pop 181 ratio 1.0 space 1600 30 1591 49 rule lifelib r2b1f8240s8d29e0 sumpop 1829352 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 96552 i 1 
soup time 1596 pop 34 ratio 0.9 space 1600 30 35 10 rule lifelib r2b000008s03ff00 sumpop 209688 i 2 
soup time 504 pop 362060 ratio 1.9 space 1600 30 1934 400 rule lifelib r2bfdec40sdf69e0 sumpop 100183824 i 3 
soup time 1596 pop 144 ratio 1.0 space 1600 30 1372 36 rule lifelib r2b1f8240s8d29e0 sumpop 1913028 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 117720 i 1 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -465 -12 rule lifelib r2b000008s03ff00 sumpop 118464 i 2 
soup time 504 pop 364017 ratio 1.9 space 1600 30 1926 408 rule lifelib r2bfdec40sdf69e0 sumpop 100427640 i 3 
soup time 1596 pop 194 ratio 1.0 space 1600 30 1276 37 rule lifelib r2b1f8240s8d29e0 sumpop 1902360 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 97056 i 1 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -506 -813 rule lifelib r2b000008s03ff00 sumpop 113484 i 2 
soup time 504 pop 361725 ratio 1.9 space 1600 30 1917 397 rule lifelib r2bfdec40sdf69e0 sumpop 100172592 i 3 
soup time 1596 pop 143 ratio 1.0 space 1600 30 1404 54 rule lifelib r2b1f8240s8d29e0 sumpop 1923108 i 4 

soup time 1596 pop 19 ratio 0.9 space 1600 30 13 17 rule lifelib r2b4t4s10t19 sumpop 110076 i 1 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -75 9 rule lifelib r2b000008s03ff00 sumpop 121080 i 2 
soup time 504 pop 363818 ratio 1.9 space 1600 30 1931 403 rule lifelib r2bfdec40sdf69e0 sumpop 100550964 i 3 
soup time 1596 pop 204 ratio 1.0 space 1600 30 1571 49 rule lifelib r2b1f8240s8d29e0 sumpop 2008176 i 4 

soup time 1596 pop 12 ratio 0.9 space 1600 30 -288 -22 rule lifelib r2b4t4s10t19 sumpop 121992 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 93972 i 2 
soup time 504 pop 363955 ratio 1.9 space 1600 30 1931 399 rule lifelib r2bfdec40sdf69e0 sumpop 100247100 i 3 
soup time 1596 pop 162 ratio 1.0 space 1600 30 1231 242 rule lifelib r2b1f8240s8d29e0 sumpop 1962204 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 142308 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 117684 i 2 
soup time 504 pop 364142 ratio 1.9 space 1600 30 1926 398 rule lifelib r2bfdec40sdf69e0 sumpop 100124904 i 3 
soup time 1596 pop 171 ratio 1.1 space 1600 30 698 482 rule lifelib r2b1f8240s8d29e0 sumpop 1836720 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 81504 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 89484 i 2 
soup time 516 pop 369415 ratio 1.9 space 1600 30 1940 410 rule lifelib r2bfdec40sdf69e0 sumpop 104041488 i 3 
soup time 1596 pop 143 ratio 1.0 space 1600 30 1449 39 rule lifelib r2b1f8240s8d29e0 sumpop 1727724 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 114984 i 1 
soup time 1596 pop 29 ratio 1.0 space 1600 30 -995 12 rule lifelib r2b000008s03ff00 sumpop 167148 i 2 
soup time 504 pop 366475 ratio 1.9 space 1600 30 1929 404 rule lifelib r2bfdec40sdf69e0 sumpop 101175144 i 3 
soup time 1596 pop 148 ratio 1.0 space 1600 30 1193 58 rule lifelib r2b1f8240s8d29e0 sumpop 2060652 i 4 

soup time 1596 pop 48 ratio 1.0 space 1600 30 831 50 rule lifelib r2b4t4s10t19 sumpop 206040 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 96996 i 2 
soup time 504 pop 365240 ratio 1.9 space 1600 30 1932 396 rule lifelib r2bfdec40sdf69e0 sumpop 100975992 i 3 
soup time 1596 pop 152 ratio 0.9 space 1600 30 1464 249 rule lifelib r2b1f8240s8d29e0 sumpop 2094924 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 117432 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 85224 i 2 
soup time 504 pop 367156 ratio 1.9 space 1600 30 1939 406 rule lifelib r2bfdec40sdf69e0 sumpop 101129868 i 3 
soup time 1596 pop 156 ratio 1.0 space 1600 30 830 32 rule lifelib r2b1f8240s8d29e0 sumpop 1814052 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 117240 i 1 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -1039 -24 rule lifelib r2b000008s03ff00 sumpop 130584 i 2 
soup time 504 pop 364503 ratio 1.9 space 1600 30 1933 395 rule lifelib r2bfdec40sdf69e0 sumpop 100465092 i 3 
soup time 1596 pop 192 ratio 0.9 space 1600 30 1605 697 rule lifelib r2b1f8240s8d29e0 sumpop 2250096 i 4 

soup time 1560 pop 19 ratio 0.9 space 1600 30 -179 803 rule lifelib r2b4t4s10t19 sumpop 133308 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 107496 i 2 
soup time 516 pop 372462 ratio 1.9 space 1600 30 1940 406 rule lifelib r2bfdec40sdf69e0 sumpop 104463456 i 3 
soup time 1596 pop 258 ratio 1.1 space 1600 30 1986 675 rule lifelib r2b1f8240s8d29e0 sumpop 1943520 i 4 

soup time 1596 pop 12 ratio 0.9 space 1600 30 -762 -10 rule lifelib r2b4t4s10t19 sumpop 121380 i 1 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -378 -20 rule lifelib r2b000008s03ff00 sumpop 116388 i 2 
soup time 504 pop 369538 ratio 1.9 space 1600 30 1923 397 rule lifelib r2bfdec40sdf69e0 sumpop 101565072 i 3 
soup time 1596 pop 118 ratio 1.0 space 1600 30 1483 41 rule lifelib r2b1f8240s8d29e0 sumpop 2031444 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 144588 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 141528 i 2 
soup time 504 pop 363703 ratio 1.9 space 1600 30 1927 398 rule lifelib r2bfdec40sdf69e0 sumpop 100670352 i 3 
soup time 1596 pop 196 ratio 1.0 space 1600 30 1626 431 rule lifelib r2b1f8240s8d29e0 sumpop 2285520 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 111816 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 115992 i 2 
soup time 504 pop 364410 ratio 1.9 space 1600 30 1921 402 rule lifelib r2bfdec40sdf69e0 sumpop 100920624 i 3 
soup time 1596 pop 183 ratio 1.0 space 1600 30 1392 29 rule lifelib r2b1f8240s8d29e0 sumpop 2186448 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 153624 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 90732 i 2 
soup time 504 pop 365368 ratio 1.9 space 1600 30 1947 396 rule lifelib r2bfdec40sdf69e0 sumpop 100798728 i 3 
soup time 1596 pop 147 ratio 1.0 space 1600 30 968 434 rule lifelib r2b1f8240s8d29e0 sumpop 1731252 i 4 

soup time 1596 pop 6 ratio 0.9 space 1600 30 -841 -21 rule lifelib r2b4t4s10t19 sumpop 118392 i 1 
soup time 780 pop 18 ratio 0.9 space 1600 30 858 802 rule lifelib r2b000008s03ff00 sumpop 150072 i 2 
soup time 504 pop 364060 ratio 1.9 space 1600 30 1924 405 rule lifelib r2bfdec40sdf69e0 sumpop 100530192 i 3 
soup time 1596 pop 135 ratio 0.9 space 1600 30 1290 432 rule lifelib r2b1f8240s8d29e0 sumpop 1649304 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 123444 i 1 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -934 -17 rule lifelib r2b000008s03ff00 sumpop 135444 i 2 
soup time 504 pop 366204 ratio 1.9 space 1600 30 1931 404 rule lifelib r2bfdec40sdf69e0 sumpop 100681128 i 3 
soup time 1596 pop 149 ratio 1.0 space 1600 30 1497 229 rule lifelib r2b1f8240s8d29e0 sumpop 1860576 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 211536 i 1 
soup time 1596 pop 25 ratio 1.0 space 1600 30 -675 4 rule lifelib r2b000008s03ff00 sumpop 150432 i 2 
soup time 504 pop 365357 ratio 1.9 space 1600 30 1941 400 rule lifelib r2bfdec40sdf69e0 sumpop 100489812 i 3 
soup time 1596 pop 218 ratio 1.0 space 1600 30 1466 50 rule lifelib r2b1f8240s8d29e0 sumpop 2060784 i 4 

soup time 1596 pop 24 ratio 1.0 space 1600 30 -261 1 rule lifelib r2b4t4s10t19 sumpop 153624 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 104052 i 2 
soup time 504 pop 365418 ratio 1.9 space 1600 30 1931 394 rule lifelib r2bfdec40sdf69e0 sumpop 100694988 i 3 
soup time 1596 pop 169 ratio 1.0 space 1600 30 1401 54 rule lifelib r2b1f8240s8d29e0 sumpop 1916928 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 131316 i 1 
soup time 828 pop 15 ratio 0.9 space 1600 30 15 802 rule lifelib r2b000008s03ff00 sumpop 131244 i 2 
soup time 504 pop 363142 ratio 1.9 space 1600 30 1909 399 rule lifelib r2bfdec40sdf69e0 sumpop 100059264 i 3 
soup time 1596 pop 154 ratio 0.9 space 1600 30 1517 434 rule lifelib r2b1f8240s8d29e0 sumpop 1888896 i 4 

soup time 648 pop 13 ratio 0.9 space 1600 30 -29 812 rule lifelib r2b4t4s10t19 sumpop 128688 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 119292 i 2 
soup time 504 pop 364147 ratio 1.9 space 1600 30 1922 404 rule lifelib r2bfdec40sdf69e0 sumpop 100415808 i 3 
soup time 1596 pop 198 ratio 1.0 space 1600 30 1210 32 rule lifelib r2b1f8240s8d29e0 sumpop 2073960 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 100080 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 133740 i 2 
soup time 504 pop 363870 ratio 1.9 space 1600 30 1924 400 rule lifelib r2bfdec40sdf69e0 sumpop 100483104 i 3 
soup time 1596 pop 149 ratio 1.0 space 1600 30 828 36 rule lifelib r2b1f8240s8d29e0 sumpop 1765668 i 4 

soup time 1596 pop 12 ratio 0.9 space 1600 30 -408 -22 rule lifelib r2b4t4s10t19 sumpop 140508 i 1 
soup time 1596 pop 18 ratio 0.9 space 1600 30 -572 8 rule lifelib r2b000008s03ff00 sumpop 129204 i 2 
soup time 516 pop 370660 ratio 1.9 space 1600 30 1912 408 rule lifelib r2bfdec40sdf69e0 sumpop 104383104 i 3 
soup time 1596 pop 139 ratio 0.9 space 1600 30 1125 283 rule lifelib r2b1f8240s8d29e0 sumpop 2036928 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 129792 i 1 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -389 4 rule lifelib r2b000008s03ff00 sumpop 109956 i 2 
soup time 504 pop 367109 ratio 1.9 space 1600 30 1931 395 rule lifelib r2bfdec40sdf69e0 sumpop 101054484 i 3 
soup time 1596 pop 145 ratio 1.1 space 1600 30 1316 257 rule lifelib r2b1f8240s8d29e0 sumpop 1947552 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 142668 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 120612 i 2 
soup time 516 pop 367053 ratio 1.9 space 1600 30 1905 405 rule lifelib r2bfdec40sdf69e0 sumpop 103128348 i 3 
soup time 1596 pop 176 ratio 1.0 space 1600 30 1466 686 rule lifelib r2b1f8240s8d29e0 sumpop 2015772 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 143472 i 1 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -162 5 rule lifelib r2b000008s03ff00 sumpop 125844 i 2 
soup time 504 pop 362615 ratio 1.9 space 1600 30 1923 398 rule lifelib r2bfdec40sdf69e0 sumpop 100064304 i 3 
soup time 1596 pop 208 ratio 1.0 space 1600 30 1154 419 rule lifelib r2b1f8240s8d29e0 sumpop 2020572 i 4 

soup time 1596 pop 18 ratio 0.9 space 1600 30 -613 -3 rule lifelib r2b4t4s10t19 sumpop 174336 i 1 
soup time 1596 pop 24 ratio 1.0 space 1600 30 274 6 rule lifelib r2b000008s03ff00 sumpop 134220 i 2 
soup time 504 pop 365491 ratio 1.9 space 1600 30 1926 406 rule lifelib r2bfdec40sdf69e0 sumpop 101208756 i 3 
soup time 1596 pop 203 ratio 1.0 space 1600 30 1321 226 rule lifelib r2b1f8240s8d29e0 sumpop 2067300 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 95592 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 107112 i 2 
soup time 504 pop 363899 ratio 1.9 space 1600 30 1929 401 rule lifelib r2bfdec40sdf69e0 sumpop 100189872 i 3 
soup time 1596 pop 201 ratio 1.0 space 1600 30 1490 272 rule lifelib r2b1f8240s8d29e0 sumpop 1919952 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 110928 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 142896 i 2 
soup time 504 pop 364770 ratio 1.9 space 1600 30 1932 399 rule lifelib r2bfdec40sdf69e0 sumpop 100748292 i 3 
soup time 1596 pop 194 ratio 1.0 space 1600 30 1278 417 rule lifelib r2b1f8240s8d29e0 sumpop 1998096 i 4 

soup time 1596 pop 6 ratio 0.9 space 1600 30 -662 -17 rule lifelib r2b4t4s10t19 sumpop 108396 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 110244 i 2 
soup time 504 pop 365973 ratio 1.9 space 1600 30 1938 404 rule lifelib r2bfdec40sdf69e0 sumpop 100790916 i 3 
soup time 1596 pop 194 ratio 0.9 space 1600 30 1564 262 rule lifelib r2b1f8240s8d29e0 sumpop 2091324 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 97200 i 1 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -22 -18 rule lifelib r2b000008s03ff00 sumpop 104196 i 2 
soup time 504 pop 365821 ratio 1.9 space 1600 30 1931 396 rule lifelib r2bfdec40sdf69e0 sumpop 100915368 i 3 
soup time 1596 pop 223 ratio 1.1 space 1600 30 1730 619 rule lifelib r2b1f8240s8d29e0 sumpop 2096076 i 4 

soup time 1596 pop 29 ratio 1.0 space 1600 30 -1415 -18 rule lifelib r2b4t4s10t19 sumpop 168084 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 112908 i 2 
soup time 504 pop 364473 ratio 1.9 space 1600 30 1932 398 rule lifelib r2bfdec40sdf69e0 sumpop 100218348 i 3 
soup time 1596 pop 136 ratio 1.0 space 1600 30 1456 393 rule lifelib r2b1f8240s8d29e0 sumpop 1975500 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 114468 i 1 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -555 4 rule lifelib r2b000008s03ff00 sumpop 165024 i 2 
soup time 504 pop 363672 ratio 1.9 space 1600 30 1915 400 rule lifelib r2bfdec40sdf69e0 sumpop 100783968 i 3 
soup time 1596 pop 157 ratio 1.0 space 1600 30 1465 45 rule lifelib r2b1f8240s8d29e0 sumpop 1944132 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 152352 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 98688 i 2 
soup time 504 pop 364680 ratio 1.9 space 1600 30 1937 395 rule lifelib r2bfdec40sdf69e0 sumpop 100730616 i 3 
soup time 1596 pop 188 ratio 1.0 space 1600 30 1343 45 rule lifelib r2b1f8240s8d29e0 sumpop 2189556 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 136764 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 109032 i 2 
soup time 504 pop 363869 ratio 1.9 space 1600 30 1925 403 rule lifelib r2bfdec40sdf69e0 sumpop 100189356 i 3 
soup time 1596 pop 139 ratio 1.0 space 1600 30 1037 46 rule lifelib r2b1f8240s8d29e0 sumpop 1950336 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 88968 i 1 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -274 -8 rule lifelib r2b000008s03ff00 sumpop 163248 i 2 
soup time 504 pop 363492 ratio 1.9 space 1600 30 1920 401 rule lifelib r2bfdec40sdf69e0 sumpop 100318188 i 3 
soup time 1596 pop 190 ratio 1.0 space 1600 30 1519 251 rule lifelib r2b1f8240s8d29e0 sumpop 2252220 i 4 

soup time 1596 pop 7 ratio 0.9 space 1600 30 360 -397 rule lifelib r2b4t4s10t19 sumpop 110976 i 1 
soup time 1596 pop 7 ratio 0.9 space 1600 30 -1182 -17 rule lifelib r2b000008s03ff00 sumpop 119340 i 2 
soup time 516 pop 370390 ratio 2.0 space 1600 30 1940 408 rule lifelib r2bfdec40sdf69e0 sumpop 104133792 i 3 
soup time 1596 pop 177 ratio 1.0 space 1600 30 1275 608 rule lifelib r2b1f8240s8d29e0 sumpop 2022792 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 109116 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 94248 i 2 
soup time 516 pop 369892 ratio 1.9 space 1600 30 1930 407 rule lifelib r2bfdec40sdf69e0 sumpop 103989828 i 3 
soup time 1596 pop 180 ratio 1.0 space 1600 30 1435 56 rule lifelib r2b1f8240s8d29e0 sumpop 1945548 i 4 

soup time 1596 pop 12 ratio 0.9 space 1600 30 -798 3 rule lifelib r2b4t4s10t19 sumpop 140916 i 1 
soup time 1596 pop 7 ratio 0.9 space 1600 30 65 -400 rule lifelib r2b000008s03ff00 sumpop 152160 i 2 
soup time 504 pop 366283 ratio 1.9 space 1600 30 1922 398 rule lifelib r2bfdec40sdf69e0 sumpop 101095740 i 3 
soup time 1596 pop 174 ratio 1.1 space 1600 30 1482 466 rule lifelib r2b1f8240s8d29e0 sumpop 2156100 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 103776 i 1 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -422 -27 rule lifelib r2b000008s03ff00 sumpop 121908 i 2 
soup time 504 pop 364297 ratio 1.9 space 1600 30 1914 398 rule lifelib r2bfdec40sdf69e0 sumpop 100353240 i 3 
soup time 1596 pop 208 ratio 1.0 space 1600 30 1587 600 rule lifelib r2b1f8240s8d29e0 sumpop 2012916 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 108600 i 1 
soup time 1596 pop 7 ratio 0.9 space 1600 30 -946 -795 rule lifelib r2b000008s03ff00 sumpop 168516 i 2 
soup time 504 pop 363441 ratio 1.9 space 1600 30 1928 398 rule lifelib r2bfdec40sdf69e0 sumpop 100488504 i 3 
soup time 1596 pop 154 ratio 1.0 space 1600 30 1488 419 rule lifelib r2b1f8240s8d29e0 sumpop 2177232 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 115836 i 1 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -452 -787 rule lifelib r2b000008s03ff00 sumpop 140316 i 2 
soup time 504 pop 363442 ratio 1.9 space 1600 30 1927 403 rule lifelib r2bfdec40sdf69e0 sumpop 100191792 i 3 
soup time 1596 pop 145 ratio 1.0 space 1600 30 1365 43 rule lifelib r2b1f8240s8d29e0 sumpop 1833636 i 4 

soup time 1596 pop 12 ratio 0.9 space 1600 30 -953 -3 rule lifelib r2b4t4s10t19 sumpop 160548 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 115680 i 2 
soup time 504 pop 365470 ratio 1.9 space 1600 30 1935 410 rule lifelib r2bfdec40sdf69e0 sumpop 100593456 i 3 
soup time 1596 pop 158 ratio 1.0 space 1600 30 1409 38 rule lifelib r2b1f8240s8d29e0 sumpop 2009664 i 4 

soup time 1596 pop 12 ratio 0.9 space 1600 30 -1399 -26 rule lifelib r2b4t4s10t19 sumpop 128496 i 1 
soup time 1596 pop 7 ratio 0.9 space 1600 30 -1375 -822 rule lifelib r2b000008s03ff00 sumpop 148728 i 2 
soup time 504 pop 362721 ratio 1.9 space 1600 30 1927 401 rule lifelib r2bfdec40sdf69e0 sumpop 100345176 i 3 
soup time 1596 pop 225 ratio 1.0 space 1600 30 1496 228 rule lifelib r2b1f8240s8d29e0 sumpop 2315088 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 142836 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 123888 i 2 
soup time 504 pop 367406 ratio 1.9 space 1600 30 1939 399 rule lifelib r2bfdec40sdf69e0 sumpop 101600664 i 3 
soup time 1596 pop 170 ratio 1.0 space 1600 30 1521 42 rule lifelib r2b1f8240s8d29e0 sumpop 2080632 i 4 

soup time 540 pop 13 ratio 0.9 space 1600 30 -1313 816 rule lifelib r2b4t4s10t19 sumpop 126408 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 126216 i 2 
soup time 504 pop 363675 ratio 1.9 space 1600 30 1930 397 rule lifelib r2bfdec40sdf69e0 sumpop 100246752 i 3 
soup time 1596 pop 158 ratio 1.0 space 1600 30 1473 51 rule lifelib r2b1f8240s8d29e0 sumpop 1917828 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 110364 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 121968 i 2 
soup time 504 pop 364119 ratio 1.9 space 1600 30 1924 399 rule lifelib r2bfdec40sdf69e0 sumpop 100330656 i 3 
soup time 1596 pop 166 ratio 1.0 space 1600 30 1450 49 rule lifelib r2b1f8240s8d29e0 sumpop 2072976 i 4 

soup time 1596 pop 15 ratio 0.9 space 1600 30 -122 8 rule lifelib r2b4t4s10t19 sumpop 123456 i 1 
soup time 1596 pop 40 ratio 1.0 space 1600 30 341 49 rule lifelib r2b000008s03ff00 sumpop 168780 i 2 
soup time 504 pop 365998 ratio 1.9 space 1600 30 1923 398 rule lifelib r2bfdec40sdf69e0 sumpop 100773384 i 3 
soup time 1596 pop 137 ratio 1.0 space 1600 30 1448 33 rule lifelib r2b1f8240s8d29e0 sumpop 2048496 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 116172 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 126192 i 2 
soup time 516 pop 371222 ratio 2.0 space 1600 30 1935 413 rule lifelib r2bfdec40sdf69e0 sumpop 104380968 i 3 
soup time 1596 pop 183 ratio 1.0 space 1600 30 1399 54 rule lifelib r2b1f8240s8d29e0 sumpop 2305284 i 4 

soup time 1596 pop 12 ratio 0.9 space 1600 30 -1466 -11 rule lifelib r2b4t4s10t19 sumpop 121500 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 97740 i 2 
soup time 504 pop 365118 ratio 1.9 space 1600 30 1929 407 rule lifelib r2bfdec40sdf69e0 sumpop 100921596 i 3 
soup time 1596 pop 135 ratio 1.0 space 1600 30 1433 41 rule lifelib r2b1f8240s8d29e0 sumpop 1752600 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 121896 i 1 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -2334 6 rule lifelib r2b000008s03ff00 sumpop 128484 i 2 
soup time 504 pop 362756 ratio 1.9 space 1600 30 1930 398 rule lifelib r2bfdec40sdf69e0 sumpop 100483692 i 3 
soup time 1596 pop 153 ratio 1.0 space 1600 30 1293 30 rule lifelib r2b1f8240s8d29e0 sumpop 2043324 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 112812 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 103140 i 2 
soup time 504 pop 365444 ratio 1.9 space 1600 30 1934 402 rule lifelib r2bfdec40sdf69e0 sumpop 100775052 i 3 
soup time 1596 pop 226 ratio 1.0 space 1600 30 1329 624 rule lifelib r2b1f8240s8d29e0 sumpop 1939416 i 4 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 115908 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 107928 i 2 
soup time 504 pop 363652 ratio 1.9 space 1600 30 1926 403 rule lifelib r2bfdec40sdf69e0 sumpop 100654692 i 3 
soup time 1596 pop 153 ratio 1.0 space 1600 30 1513 47 rule lifelib r2b1f8240s8d29e0 sumpop 2006496 i 4 
